HumanEval_0_has_close_elements,3,0,197
HumanEval_100_make_a_pile,0,0,200
HumanEval_101_words_string,0,0,200
HumanEval_102_choose_num,1,6,193
HumanEval_103_rounded_avg,0,0,200
HumanEval_104_unique_digits,0,0,200
HumanEval_105_by_length,0,0,200
HumanEval_106_f,0,0,200
HumanEval_107_even_odd_palindrome,0,0,200
HumanEval_108_count_nums,0,0,200
HumanEval_109_move_one_ball,1,1,198
HumanEval_10_make_palindrome,0,3,197
HumanEval_110_exchange,0,0,200
HumanEval_111_histogram,0,0,200
HumanEval_112_reverse_delete,0,0,200
HumanEval_113_odd_count,0,0,200
HumanEval_114_minSubArraySum,0,0,200
HumanEval_115_max_fill,0,0,200
HumanEval_116_sort_array,0,0,200
HumanEval_117_select_words,0,0,200
HumanEval_118_get_closest_vowel,0,0,200
HumanEval_119_match_parens,0,0,200
HumanEval_11_string_xor,0,0,200
HumanEval_120_maximum,0,0,200
HumanEval_121_solution,0,0,200
HumanEval_122_add_elements,0,0,200
HumanEval_123_get_odd_collatz,0,0,200
HumanEval_124_valid_date,8,0,192
HumanEval_125_split_words,0,0,200
HumanEval_126_is_sorted,0,0,200
HumanEval_127_intersection,2,4,194
HumanEval_128_prod_signs,0,0,200
HumanEval_129_minPath,0,1,199
HumanEval_12_longest,123,0,77
HumanEval_130_tri,0,0,200
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,2,198
HumanEval_133_sum_squares,0,0,200
HumanEval_134_check_if_last_char_is_a_letter,0,0,200
HumanEval_135_can_arrange,0,0,200
HumanEval_136_largest_smallest_integers,1,0,199
HumanEval_137_compare_one,10,0,190
HumanEval_138_is_equal_to_sum_even,0,0,200
HumanEval_139_special_factorial,0,0,200
HumanEval_13_greatest_common_divisor,4,33,163
HumanEval_140_fix_spaces,0,0,200
HumanEval_141_file_name_check,0,0,200
HumanEval_142_sum_squares,0,0,200
HumanEval_143_words_in_sentence,0,0,200
HumanEval_144_simplify,0,0,200
HumanEval_145_order_by_points,0,0,200
HumanEval_146_specialFilter,0,0,200
HumanEval_147_get_max_triples,0,0,200
HumanEval_148_bf,0,0,200
HumanEval_149_sorted_list_sum,0,0,200
HumanEval_14_all_prefixes,0,0,200
HumanEval_150_x_or_y,0,0,200
HumanEval_151_double_the_difference,0,0,200
HumanEval_152_compare,15,0,185
HumanEval_153_Strongest_Extension,0,0,200
HumanEval_154_cycpattern_check,0,0,200
HumanEval_155_even_odd_count,1,2,197
HumanEval_156_int_to_mini_roman,0,1,199
HumanEval_157_right_angle_triangle,0,0,200
HumanEval_158_find_max,0,0,200
HumanEval_159_eat,0,3,197
HumanEval_15_string_sequence,0,0,200
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,0,0,200
HumanEval_162_string_to_md5,171,0,29
HumanEval_163_generate_integers,0,1,199
HumanEval_16_count_distinct_characters,4,0,196
HumanEval_17_parse_music,0,0,200
HumanEval_18_how_many_times,32,0,168
HumanEval_19_sort_numbers,0,0,200
HumanEval_1_separate_paren_groups,0,2,198
HumanEval_20_find_closest_elements,0,0,200
HumanEval_21_rescale_to_unit,0,0,200
HumanEval_22_filter_integers,34,0,166
HumanEval_23_strlen,0,0,200
HumanEval_24_largest_divisor,0,3,197
HumanEval_25_factorize,2,0,198
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,0,0,200
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,102,0,98
HumanEval_2_truncate_number,12,1,187
HumanEval_30_get_positive,93,0,107
HumanEval_31_is_prime,6,0,194
HumanEval_33_sort_third,0,0,200
HumanEval_34_unique,1,0,199
