HumanEval_0_has_close_elements,1,0,199
HumanEval_100_make_a_pile,0,179,21
HumanEval_101_words_string,4,0,196
HumanEval_102_choose_num,179,0,21
HumanEval_103_rounded_avg,0,0,200
HumanEval_104_unique_digits,1,0,199
HumanEval_105_by_length,62,0,138
HumanEval_106_f,0,0,200
HumanEval_107_even_odd_palindrome,4,0,196
HumanEval_108_count_nums,0,0,200
HumanEval_109_move_one_ball,7,1,192
HumanEval_10_make_palindrome,5,0,195
HumanEval_110_exchange,16,0,184
HumanEval_111_histogram,1,0,199
HumanEval_112_reverse_delete,0,0,200
HumanEval_113_odd_count,2,2,196
HumanEval_114_minSubArraySum,0,0,200
HumanEval_115_max_fill,6,0,194
HumanEval_116_sort_array,0,0,200
HumanEval_117_select_words,0,0,200
HumanEval_118_get_closest_vowel,1,0,199
HumanEval_119_match_parens,0,0,200
HumanEval_11_string_xor,18,0,182
HumanEval_120_maximum,0,3,197
HumanEval_121_solution,197,0,3
HumanEval_122_add_elements,196,0,4
HumanEval_123_get_odd_collatz,0,0,200
HumanEval_124_valid_date,0,0,200
HumanEval_125_split_words,0,0,200
HumanEval_126_is_sorted,0,0,200
HumanEval_127_intersection,0,0,200
HumanEval_128_prod_signs,62,0,138
HumanEval_129_minPath,0,0,200
HumanEval_12_longest,200,0,0
HumanEval_130_tri,0,0,200
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,0,200
HumanEval_133_sum_squares,0,0,200
HumanEval_134_check_if_last_char_is_a_letter,0,0,200
HumanEval_135_can_arrange,18,0,182
HumanEval_136_largest_smallest_integers,0,0,200
HumanEval_137_compare_one,63,0,137
HumanEval_138_is_equal_to_sum_even,1,2,197
HumanEval_139_special_factorial,0,0,200
HumanEval_13_greatest_common_divisor,197,0,3
HumanEval_140_fix_spaces,0,0,200
HumanEval_141_file_name_check,17,0,183
HumanEval_142_sum_squares,200,0,0
HumanEval_143_words_in_sentence,0,0,200
HumanEval_144_simplify,92,0,108
HumanEval_145_order_by_points,0,0,200
HumanEval_146_specialFilter,189,0,11
HumanEval_147_get_max_triples,58,0,142
HumanEval_148_bf,0,0,200
HumanEval_149_sorted_list_sum,25,0,175
HumanEval_14_all_prefixes,0,0,200
HumanEval_150_x_or_y,0,0,200
HumanEval_151_double_the_difference,192,0,8
HumanEval_152_compare,0,0,200
HumanEval_153_Strongest_Extension,28,0,172
HumanEval_154_cycpattern_check,0,2,198
HumanEval_155_even_odd_count,0,0,200
HumanEval_156_int_to_mini_roman,53,15,132
HumanEval_157_right_angle_triangle,54,0,146
HumanEval_158_find_max,0,0,200
HumanEval_159_eat,45,0,155
HumanEval_15_string_sequence,111,0,89
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,0,0,200
HumanEval_162_string_to_md5,0,0,200
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,192,0,8
HumanEval_17_parse_music,0,0,200
HumanEval_18_how_many_times,47,1,152
HumanEval_19_sort_numbers,42,0,158
HumanEval_1_separate_paren_groups,0,0,200
HumanEval_20_find_closest_elements,1,0,199
HumanEval_21_rescale_to_unit,0,0,200
HumanEval_22_filter_integers,26,0,174
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,130,0,70
HumanEval_25_factorize,0,0,200
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,125,0,75
HumanEval_2_truncate_number,193,0,7
HumanEval_30_get_positive,23,0,177
HumanEval_31_is_prime,0,0,200
HumanEval_33_sort_third,0,0,200
HumanEval_34_unique,63,0,137
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,150,2,48
HumanEval_37_sort_even,40,0,160
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,0,0,200
HumanEval_40_triples_sum_to_zero,0,0,200
HumanEval_41_car_race_collision,3,3,194
HumanEval_42_incr_list,191,0,9
HumanEval_43_pairs_sum_to_zero,0,0,200
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,159,0,41
HumanEval_47_median,43,0,157
HumanEval_48_is_palindrome,192,0,8
HumanEval_49_modp,69,1,130
HumanEval_4_mean_absolute_deviation,0,0,200
HumanEval_51_remove_vowels,29,0,171
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,3,0,197
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,0,0,200
HumanEval_57_monotonic,14,0,186
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,200,0,0
HumanEval_5_intersperse,59,0,141
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,0,0,200
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,126,0,74
HumanEval_64_vowels_count,8,0,192
HumanEval_65_circular_shift,45,0,155
HumanEval_66_digitSum,191,0,9
HumanEval_67_fruit_distribution,160,0,40
HumanEval_68_pluck,145,0,55
HumanEval_69_search,159,0,41
HumanEval_6_parse_nested_parens,0,0,200
HumanEval_70_strange_sort_list,24,0,176
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,60,0,140
HumanEval_73_smallest_change,165,0,35
HumanEval_74_total_match,164,0,36
HumanEval_75_is_multiply_prime,4,0,196
HumanEval_76_is_simple_power,10,0,190
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,130,0,70
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,83,0,117
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,1,0,199
HumanEval_82_prime_length,0,0,200
HumanEval_83_starts_one_ends,9,2,189
HumanEval_84_solve,0,0,200
HumanEval_85_add,199,0,1
HumanEval_86_anti_shuffle,198,0,2
HumanEval_87_get_row,99,0,101
HumanEval_88_sort_array,164,0,36
