HumanEval_0_has_close_elements,20,34,146
HumanEval_100_make_a_pile,0,14,186
HumanEval_101_words_string,0,36,164
HumanEval_102_choose_num,0,82,118
HumanEval_103_rounded_avg,0,69,131
HumanEval_104_unique_digits,0,60,140
HumanEval_105_by_length,3,45,152
HumanEval_106_f,0,33,167
HumanEval_107_even_odd_palindrome,2,36,162
HumanEval_108_count_nums,0,67,133
HumanEval_109_move_one_ball,1,41,158
HumanEval_10_make_palindrome,0,29,171
HumanEval_110_exchange,0,76,124
HumanEval_111_histogram,0,60,140
HumanEval_112_reverse_delete,0,30,170
HumanEval_114_minSubArraySum,0,96,104
HumanEval_115_max_fill,0,78,122
HumanEval_116_sort_array,2,37,161
HumanEval_118_get_closest_vowel,0,52,148
HumanEval_119_match_parens,0,101,99
HumanEval_11_string_xor,13,18,169
HumanEval_120_maximum,0,42,158
HumanEval_121_solution,0,99,101
HumanEval_124_valid_date,0,52,148
HumanEval_125_split_words,0,32,168
HumanEval_127_intersection,1,46,153
HumanEval_12_longest,103,15,82
HumanEval_131_digits,0,28,172
HumanEval_135_can_arrange,0,68,132
HumanEval_13_greatest_common_divisor,94,26,80
HumanEval_140_fix_spaces,0,59,141
HumanEval_141_file_name_check,0,57,143
HumanEval_144_simplify,0,33,167
HumanEval_145_order_by_points,0,37,163
HumanEval_146_specialFilter,0,67,133
HumanEval_148_bf,0,84,116
HumanEval_14_all_prefixes,10,14,176
HumanEval_150_x_or_y,0,43,157
HumanEval_152_compare,0,59,141
HumanEval_153_Strongest_Extension,0,14,186
HumanEval_156_int_to_mini_roman,0,34,166
HumanEval_158_find_max,1,79,120
HumanEval_159_eat,0,38,162
HumanEval_15_string_sequence,7,23,170
HumanEval_16_count_distinct_characters,18,16,166
HumanEval_17_parse_music,0,45,155
HumanEval_18_how_many_times,31,16,153
HumanEval_19_sort_numbers,0,16,184
HumanEval_1_separate_paren_groups,1,44,155
HumanEval_20_find_closest_elements,0,11,189
HumanEval_21_rescale_to_unit,24,24,152
HumanEval_23_strlen,183,0,17
HumanEval_24_largest_divisor,14,20,166
HumanEval_25_factorize,18,42,140
HumanEval_26_remove_duplicates,4,73,123
HumanEval_27_flip_case,62,26,112
HumanEval_28_concatenate,139,37,24
HumanEval_29_filter_by_prefix,153,42,5
HumanEval_2_truncate_number,36,5,159
HumanEval_30_get_positive,129,20,51
HumanEval_31_is_prime,28,7,165
HumanEval_33_sort_third,1,77,122
HumanEval_34_unique,79,41,80
HumanEval_35_max_element,153,30,17
HumanEval_36_fizz_buzz,0,40,160
HumanEval_37_sort_even,0,79,121
HumanEval_3_below_zero,0,92,108
HumanEval_40_triples_sum_to_zero,1,30,169
HumanEval_42_incr_list,94,50,56
HumanEval_43_pairs_sum_to_zero,11,35,154
HumanEval_44_change_base,20,14,166
HumanEval_45_triangle_area,46,9,145
HumanEval_46_fib4,25,45,130
HumanEval_48_is_palindrome,101,31,68
HumanEval_49_modp,20,8,172
HumanEval_4_mean_absolute_deviation,20,19,161
HumanEval_52_below_threshold,72,24,104
HumanEval_53_add,134,45,21
HumanEval_54_same_chars,18,0,182
HumanEval_55_fib,96,37,67
HumanEval_56_correct_bracketing,9,6,185
HumanEval_57_monotonic,1,32,167
HumanEval_58_common,105,25,70
HumanEval_59_largest_prime_factor,11,21,168
HumanEval_5_intersperse,4,37,159
HumanEval_60_sum_to_n,111,15,74
HumanEval_61_correct_bracketing,15,9,176
HumanEval_62_derivative,0,38,162
HumanEval_63_fibfib,23,46,131
HumanEval_64_vowels_count,0,70,130
HumanEval_65_circular_shift,0,17,183
HumanEval_66_digitSum,4,71,125
HumanEval_67_fruit_distribution,0,57,143
HumanEval_6_parse_nested_parens,0,27,173
HumanEval_71_triangle_area,0,83,117
HumanEval_72_will_it_fly,7,33,160
HumanEval_73_smallest_change,0,79,121
HumanEval_74_total_match,0,96,104
HumanEval_75_is_multiply_prime,0,34,166
HumanEval_76_is_simple_power,0,26,174
HumanEval_77_iscube,0,81,119
HumanEval_79_decimal_to_binary,0,104,96
HumanEval_7_filter_by_substring,169,29,2
HumanEval_80_is_happy,0,154,46
HumanEval_82_prime_length,1,30,169
HumanEval_84_solve,3,96,101
HumanEval_85_add,0,24,176
HumanEval_86_anti_shuffle,0,120,80
HumanEval_88_sort_array,1,35,164
HumanEval_89_encrypt,0,115,85
HumanEval_8_sum_product,67,47,86
HumanEval_90_next_smallest,0,54,146
HumanEval_91_is_bored,0,31,169
HumanEval_93_encode,0,43,157
HumanEval_94_skjkasdkd,0,73,127
HumanEval_96_count_up_to,0,98,102
HumanEval_97_multiply,0,49,151
HumanEval_98_count_upper,0,144,56
HumanEval_99_closest_integer,0,25,175
HumanEval_9_rolling_max,10,43,147
