HumanEval_0_has_close_elements,0,120,80
HumanEval_100_make_a_pile,0,53,147
HumanEval_101_words_string,0,29,171
HumanEval_102_choose_num,0,8,192
HumanEval_103_rounded_avg,0,103,97
HumanEval_104_unique_digits,0,6,194
HumanEval_105_by_length,0,96,104
HumanEval_106_f,0,131,69
HumanEval_107_even_odd_palindrome,0,19,181
HumanEval_108_count_nums,0,3,197
HumanEval_109_move_one_ball,0,111,89
HumanEval_10_make_palindrome,0,54,146
HumanEval_110_exchange,0,12,188
HumanEval_111_histogram,0,100,100
HumanEval_112_reverse_delete,0,2,198
HumanEval_113_odd_count,0,54,146
HumanEval_114_minSubArraySum,0,60,140
HumanEval_115_max_fill,0,122,78
HumanEval_116_sort_array,0,92,108
HumanEval_117_select_words,0,3,197
HumanEval_118_get_closest_vowel,0,47,153
HumanEval_119_match_parens,0,177,23
HumanEval_11_string_xor,0,60,140
HumanEval_120_maximum,0,103,97
HumanEval_121_solution,0,0,200
HumanEval_122_add_elements,0,16,184
HumanEval_123_get_odd_collatz,0,72,128
HumanEval_124_valid_date,0,198,2
HumanEval_125_split_words,0,171,29
HumanEval_126_is_sorted,0,3,197
HumanEval_127_intersection,0,40,160
HumanEval_128_prod_signs,0,8,192
HumanEval_129_minPath,0,123,77
HumanEval_12_longest,0,8,192
HumanEval_130_tri,0,151,49
HumanEval_131_digits,0,162,38
HumanEval_132_is_nested,0,199,1
HumanEval_133_sum_squares,0,1,199
HumanEval_134_check_if_last_char_is_a_letter,0,35,165
HumanEval_135_can_arrange,0,43,157
HumanEval_136_largest_smallest_integers,0,38,162
HumanEval_137_compare_one,0,91,109
HumanEval_138_is_equal_to_sum_even,0,0,200
HumanEval_139_special_factorial,0,0,200
HumanEval_13_greatest_common_divisor,0,61,139
HumanEval_140_fix_spaces,0,1,199
HumanEval_141_file_name_check,0,161,39
HumanEval_142_sum_squares,0,10,190
HumanEval_143_words_in_sentence,0,85,115
HumanEval_144_simplify,0,137,63
HumanEval_145_order_by_points,0,52,148
HumanEval_146_specialFilter,0,10,190
HumanEval_147_get_max_triples,0,121,79
HumanEval_148_bf,0,82,118
HumanEval_149_sorted_list_sum,0,4,196
HumanEval_14_all_prefixes,0,117,83
HumanEval_150_x_or_y,0,10,190
HumanEval_151_double_the_difference,0,0,200
HumanEval_152_compare,2,98,100
