HumanEval_0_has_close_elements,200,0,0
HumanEval_100_make_a_pile,0,42,158
HumanEval_101_words_string,0,0,200
HumanEval_102_choose_num,2,0,198
HumanEval_103_rounded_avg,198,0,2
HumanEval_104_unique_digits,35,0,165
HumanEval_105_by_length,0,0,200
HumanEval_106_f,0,0,200
HumanEval_107_even_odd_palindrome,52,0,148
HumanEval_108_count_nums,0,0,200
HumanEval_109_move_one_ball,0,50,150
HumanEval_10_make_palindrome,2,1,197
HumanEval_110_exchange,7,5,188
HumanEval_111_histogram,29,0,171
HumanEval_112_reverse_delete,198,0,2
HumanEval_113_odd_count,3,0,197
HumanEval_114_minSubArraySum,70,0,130
HumanEval_115_max_fill,4,4,192
HumanEval_116_sort_array,200,0,0
HumanEval_117_select_words,151,0,49
HumanEval_118_get_closest_vowel,0,0,200
HumanEval_119_match_parens,0,1,199
HumanEval_11_string_xor,200,0,0
HumanEval_120_maximum,0,0,200
HumanEval_121_solution,152,0,48
HumanEval_122_add_elements,200,0,0
HumanEval_123_get_odd_collatz,74,0,126
HumanEval_124_valid_date,151,0,49
HumanEval_125_split_words,0,0,200
HumanEval_126_is_sorted,0,0,200
HumanEval_127_intersection,0,0,200
HumanEval_128_prod_signs,184,0,16
HumanEval_129_minPath,4,3,193
HumanEval_12_longest,200,0,0
HumanEval_130_tri,0,75,125
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,0,200
HumanEval_133_sum_squares,0,0,200
HumanEval_134_check_if_last_char_is_a_letter,0,0,200
HumanEval_135_can_arrange,2,0,198
HumanEval_136_largest_smallest_integers,44,0,156
HumanEval_137_compare_one,2,9,189
HumanEval_138_is_equal_to_sum_even,55,12,133
HumanEval_139_special_factorial,0,0,200
HumanEval_13_greatest_common_divisor,200,0,0
HumanEval_140_fix_spaces,0,1,199
HumanEval_141_file_name_check,6,1,193
HumanEval_142_sum_squares,136,0,64
HumanEval_143_words_in_sentence,13,0,187
HumanEval_144_simplify,47,0,153
HumanEval_145_order_by_points,0,0,200
HumanEval_146_specialFilter,32,0,168
HumanEval_147_get_max_triples,50,1,149
HumanEval_148_bf,128,0,72
HumanEval_149_sorted_list_sum,2,0,198
HumanEval_14_all_prefixes,200,0,0
HumanEval_150_x_or_y,4,0,196
HumanEval_151_double_the_difference,4,0,196
HumanEval_152_compare,200,0,0
HumanEval_153_Strongest_Extension,13,0,187
HumanEval_154_cycpattern_check,46,1,153
HumanEval_155_even_odd_count,0,1,199
HumanEval_156_int_to_mini_roman,18,0,182
HumanEval_157_right_angle_triangle,59,0,141
HumanEval_158_find_max,5,0,195
HumanEval_159_eat,57,2,141
HumanEval_15_string_sequence,200,0,0
HumanEval_160_do_algebra,0,2,198
HumanEval_161_solve,88,0,112
HumanEval_162_string_to_md5,0,0,200
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,199,0,1
HumanEval_17_parse_music,47,0,153
HumanEval_18_how_many_times,126,0,74
HumanEval_19_sort_numbers,19,0,181
HumanEval_1_separate_paren_groups,1,0,199
HumanEval_20_find_closest_elements,25,0,175
HumanEval_21_rescale_to_unit,199,0,1
HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,199,0,1
HumanEval_25_factorize,192,0,8
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,198,0,2
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,188,0,12
HumanEval_33_sort_third,3,2,195
HumanEval_34_unique,200,0,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,180,0,20
HumanEval_37_sort_even,145,0,55
HumanEval_39_prime_fib,93,4,103
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,184,1,15
HumanEval_41_car_race_collision,0,0,200
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,190,0,10
HumanEval_44_change_base,149,0,51
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,185,0,15
HumanEval_47_median,200,0,0
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,198,0,2
HumanEval_4_mean_absolute_deviation,171,0,29
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,166,0,34
HumanEval_57_monotonic,189,0,11
HumanEval_58_common,200,0,0
HumanEval_59_largest_prime_factor,114,0,86
HumanEval_5_intersperse,190,0,10
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,125,0,75
HumanEval_62_derivative,167,0,33
HumanEval_63_fibfib,182,0,18
HumanEval_64_vowels_count,15,0,185
HumanEval_65_circular_shift,159,0,41
HumanEval_66_digitSum,200,0,0
HumanEval_67_fruit_distribution,13,0,187
HumanEval_68_pluck,198,0,2
HumanEval_69_search,12,0,188
HumanEval_6_parse_nested_parens,87,0,113
HumanEval_70_strange_sort_list,70,18,112
