HumanEval_0_has_close_elements,0,191,9
HumanEval_100_make_a_pile,0,90,110
HumanEval_101_words_string,0,189,11
HumanEval_102_choose_num,0,104,96
HumanEval_104_unique_digits,0,104,96
HumanEval_105_by_length,0,169,31
HumanEval_106_f,0,142,58
HumanEval_107_even_odd_palindrome,0,86,114
HumanEval_108_count_nums,0,177,23
HumanEval_109_move_one_ball,0,180,20
HumanEval_10_make_palindrome,0,200,0
HumanEval_110_exchange,0,200,0
HumanEval_111_histogram,0,185,15
HumanEval_112_reverse_delete,0,200,0
HumanEval_113_odd_count,0,200,0
HumanEval_114_minSubArraySum,0,93,107
HumanEval_115_max_fill,0,185,15
HumanEval_116_sort_array,0,143,57
HumanEval_117_select_words,0,196,4
HumanEval_118_get_closest_vowel,0,200,0
HumanEval_119_match_parens,0,186,14
HumanEval_11_string_xor,0,199,1
HumanEval_120_maximum,0,178,22
HumanEval_121_solution,0,105,95
HumanEval_122_add_elements,0,200,0
HumanEval_123_get_odd_collatz,0,171,29
HumanEval_124_valid_date,0,187,13
HumanEval_126_is_sorted,0,200,0
HumanEval_127_intersection,0,200,0
HumanEval_128_prod_signs,0,87,113
HumanEval_129_minPath,0,193,7
HumanEval_12_longest,2,175,23
HumanEval_130_tri,0,101,99
HumanEval_131_digits,0,55,145
HumanEval_132_is_nested,0,81,119
HumanEval_133_sum_squares,0,194,6
HumanEval_134_check_if_last_char_is_a_letter,0,67,133
HumanEval_135_can_arrange,0,129,71
HumanEval_136_largest_smallest_integers,0,181,19
HumanEval_138_is_equal_to_sum_even,0,111,89
HumanEval_139_special_factorial,0,76,124
HumanEval_13_greatest_common_divisor,7,130,63
HumanEval_140_fix_spaces,0,51,149
HumanEval_141_file_name_check,0,194,6
HumanEval_142_sum_squares,0,30,170
HumanEval_143_words_in_sentence,0,193,7
HumanEval_144_simplify,0,114,86
HumanEval_145_order_by_points,0,150,50
HumanEval_146_specialFilter,0,3,197
HumanEval_147_get_max_triples,0,200,0
HumanEval_149_sorted_list_sum,0,182,18
HumanEval_14_all_prefixes,0,124,76
HumanEval_150_x_or_y,0,0,200
HumanEval_151_double_the_difference,0,200,0
HumanEval_152_compare,18,154,28
HumanEval_153_Strongest_Extension,0,169,31
HumanEval_154_cycpattern_check,0,124,76
HumanEval_155_even_odd_count,0,151,49
HumanEval_156_int_to_mini_roman,0,199,1
HumanEval_157_right_angle_triangle,0,41,159
HumanEval_158_find_max,0,116,84
HumanEval_159_eat,0,27,173
HumanEval_15_string_sequence,0,122,78
HumanEval_160_do_algebra,0,200,0
HumanEval_161_solve,0,191,9
