HumanEval_0_has_close_elements,179,0,21
HumanEval_100_make_a_pile,5,25,170
HumanEval_101_words_string,19,0,181
HumanEval_102_choose_num,39,0,161
HumanEval_103_rounded_avg,0,0,200
HumanEval_104_unique_digits,108,0,92
HumanEval_105_by_length,200,0,0
HumanEval_106_f,199,0,1
HumanEval_107_even_odd_palindrome,29,2,169
HumanEval_108_count_nums,0,6,194
HumanEval_109_move_one_ball,44,1,155
HumanEval_10_make_palindrome,27,119,54
HumanEval_110_exchange,71,0,129
HumanEval_111_histogram,0,0,200
HumanEval_112_reverse_delete,194,0,6
HumanEval_113_odd_count,136,0,64
HumanEval_114_minSubArraySum,153,0,47
HumanEval_115_max_fill,1,0,199
HumanEval_116_sort_array,0,66,134
HumanEval_117_select_words,0,1,199
HumanEval_118_get_closest_vowel,0,4,196
HumanEval_119_match_parens,0,0,200
HumanEval_11_string_xor,200,0,0
HumanEval_120_maximum,0,0,200
HumanEval_121_solution,199,0,1
HumanEval_122_add_elements,190,0,10
HumanEval_123_get_odd_collatz,7,0,193
HumanEval_124_valid_date,175,3,22
HumanEval_125_split_words,0,200,0
HumanEval_126_is_sorted,0,0,200
HumanEval_127_intersection,0,0,200
HumanEval_128_prod_signs,0,0,200
HumanEval_129_minPath,0,19,181
HumanEval_12_longest,200,0,0
HumanEval_130_tri,0,1,199
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,0,200
HumanEval_133_sum_squares,199,0,1
HumanEval_134_check_if_last_char_is_a_letter,0,5,195
HumanEval_135_can_arrange,0,0,200
HumanEval_136_largest_smallest_integers,0,2,198
HumanEval_137_compare_one,0,200,0
HumanEval_138_is_equal_to_sum_even,2,0,198
HumanEval_139_special_factorial,3,1,196
HumanEval_13_greatest_common_divisor,199,0,1
HumanEval_140_fix_spaces,0,0,200
HumanEval_141_file_name_check,94,7,99
HumanEval_142_sum_squares,199,0,1
HumanEval_143_words_in_sentence,85,13,102
HumanEval_144_simplify,114,19,67
HumanEval_145_order_by_points,0,11,189
HumanEval_146_specialFilter,49,0,151
HumanEval_147_get_max_triples,44,0,156
HumanEval_148_bf,0,200,0
HumanEval_149_sorted_list_sum,1,0,199
HumanEval_14_all_prefixes,200,0,0
HumanEval_150_x_or_y,86,2,112
HumanEval_151_double_the_difference,9,191,0
HumanEval_152_compare,200,0,0
HumanEval_153_Strongest_Extension,23,0,177
HumanEval_154_cycpattern_check,10,37,153
HumanEval_155_even_odd_count,0,0,200
HumanEval_156_int_to_mini_roman,191,1,8
HumanEval_157_right_angle_triangle,160,0,40
HumanEval_158_find_max,0,0,200
HumanEval_159_eat,173,0,27
HumanEval_15_string_sequence,27,0,173
HumanEval_160_do_algebra,0,0,200
