HumanEval_0_has_close_elements,8,177,15
HumanEval_100_make_a_pile,0,199,1
HumanEval_101_words_string,0,200,0
HumanEval_102_choose_num,1,163,36
HumanEval_104_unique_digits,0,199,1
HumanEval_105_by_length,0,198,2
HumanEval_106_f,0,200,0
HumanEval_107_even_odd_palindrome,0,184,16
HumanEval_108_count_nums,0,189,11
HumanEval_109_move_one_ball,0,199,1
HumanEval_10_make_palindrome,0,200,0
HumanEval_110_exchange,0,197,3
HumanEval_111_histogram,0,200,0
HumanEval_112_reverse_delete,0,200,0
HumanEval_113_odd_count,0,200,0
HumanEval_114_minSubArraySum,0,182,18
HumanEval_115_max_fill,0,198,2
HumanEval_116_sort_array,0,200,0
HumanEval_117_select_words,0,200,0
HumanEval_118_get_closest_vowel,0,200,0
HumanEval_119_match_parens,0,200,0
HumanEval_11_string_xor,0,200,0
HumanEval_120_maximum,0,199,1
HumanEval_121_solution,0,200,0
HumanEval_122_add_elements,0,198,2
HumanEval_123_get_odd_collatz,0,198,2
HumanEval_124_valid_date,0,200,0
HumanEval_126_is_sorted,0,200,0
HumanEval_127_intersection,0,200,0
HumanEval_128_prod_signs,0,200,0
HumanEval_129_minPath,0,200,0
HumanEval_12_longest,0,195,5
HumanEval_130_tri,0,200,0
HumanEval_131_digits,0,68,132
HumanEval_132_is_nested,0,200,0
HumanEval_133_sum_squares,0,200,0
HumanEval_134_check_if_last_char_is_a_letter,0,200,0
HumanEval_135_can_arrange,1,173,26
HumanEval_136_largest_smallest_integers,0,200,0
HumanEval_138_is_equal_to_sum_even,0,51,149
HumanEval_139_special_factorial,0,18,182
HumanEval_13_greatest_common_divisor,28,75,97
HumanEval_140_fix_spaces,0,200,0
HumanEval_141_file_name_check,0,200,0
HumanEval_142_sum_squares,0,200,0
HumanEval_143_words_in_sentence,0,200,0
HumanEval_144_simplify,0,188,12
HumanEval_145_order_by_points,0,200,0
HumanEval_146_specialFilter,0,200,0
HumanEval_147_get_max_triples,0,200,0
HumanEval_149_sorted_list_sum,0,200,0
HumanEval_14_all_prefixes,0,200,0
HumanEval_150_x_or_y,0,191,9
HumanEval_151_double_the_difference,0,199,1
HumanEval_152_compare,0,200,0
HumanEval_153_Strongest_Extension,0,200,0
HumanEval_154_cycpattern_check,0,200,0
HumanEval_155_even_odd_count,0,199,1
HumanEval_156_int_to_mini_roman,0,200,0
HumanEval_157_right_angle_triangle,0,177,23
HumanEval_158_find_max,0,200,0
HumanEval_159_eat,0,189,11
HumanEval_15_string_sequence,0,200,0
HumanEval_160_do_algebra,0,200,0
HumanEval_161_solve,0,200,0
HumanEval_162_string_to_md5,0,200,0
HumanEval_163_generate_integers,0,127,73
HumanEval_16_count_distinct_characters,0,200,0
HumanEval_17_parse_music,0,200,0
HumanEval_18_how_many_times,0,200,0
HumanEval_19_sort_numbers,0,200,0
HumanEval_1_separate_paren_groups,0,200,0
HumanEval_20_find_closest_elements,0,200,0
HumanEval_21_rescale_to_unit,4,168,28
HumanEval_23_strlen,16,148,36
HumanEval_24_largest_divisor,28,77,95
HumanEval_25_factorize,0,200,0
HumanEval_26_remove_duplicates,0,133,67
HumanEval_27_flip_case,0,200,0
HumanEval_28_concatenate,0,200,0
HumanEval_29_filter_by_prefix,0,200,0
HumanEval_2_truncate_number,3,165,32
HumanEval_30_get_positive,0,55,145
HumanEval_31_is_prime,8,110,82
HumanEval_33_sort_third,0,200,0
HumanEval_34_unique,0,163,37
HumanEval_35_max_element,143,49,8
HumanEval_36_fizz_buzz,0,166,34
HumanEval_37_sort_even,0,195,5
HumanEval_39_prime_fib,0,184,16
HumanEval_3_below_zero,8,183,9
HumanEval_40_triples_sum_to_zero,0,106,94
HumanEval_41_car_race_collision,0,200,0
HumanEval_42_incr_list,53,145,2
HumanEval_43_pairs_sum_to_zero,0,159,41
HumanEval_44_change_base,0,200,0
HumanEval_45_triangle_area,2,185,13
HumanEval_46_fib4,0,194,6
