HumanEval_0_has_close_elements,0,1,199
HumanEval_100_make_a_pile,0,17,183
HumanEval_101_words_string,0,0,200
HumanEval_102_choose_num,7,110,83
HumanEval_103_rounded_avg,0,18,182
HumanEval_104_unique_digits,1,0,199
HumanEval_105_by_length,5,3,192
HumanEval_106_f,36,0,164
HumanEval_107_even_odd_palindrome,32,2,166
HumanEval_108_count_nums,0,0,200
HumanEval_109_move_one_ball,0,4,196
HumanEval_10_make_palindrome,3,1,16
HumanEval_110_exchange,0,3,197
HumanEval_111_histogram,0,70,130
HumanEval_112_reverse_delete,7,1,192
HumanEval_113_odd_count,0,41,159
HumanEval_114_minSubArraySum,0,0,20
HumanEval_115_max_fill,0,37,163
HumanEval_116_sort_array,0,0,200
HumanEval_118_get_closest_vowel,0,23,177
HumanEval_119_match_parens,0,10,190
HumanEval_11_string_xor,3,23,174
HumanEval_120_maximum,1,14,185
HumanEval_121_solution,0,0,200
HumanEval_122_add_elements,0,5,195
HumanEval_123_get_odd_collatz,0,0,200
HumanEval_124_valid_date,0,51,149
HumanEval_125_split_words,0,14,186
HumanEval_126_is_sorted,0,5,195
HumanEval_127_intersection,0,6,14
HumanEval_128_prod_signs,0,1,199
HumanEval_129_minPath,0,153,47
HumanEval_12_longest,66,10,124
HumanEval_130_tri,0,30,170
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,5,195
HumanEval_133_sum_squares,0,0,200
HumanEval_136_largest_smallest_integers,0,7,193
HumanEval_137_compare_one,0,0,200
HumanEval_138_is_equal_to_sum_even,0,33,167
HumanEval_139_special_factorial,0,0,200
HumanEval_13_greatest_common_divisor,195,0,5
HumanEval_140_fix_spaces,0,5,195
HumanEval_141_file_name_check,0,0,20
HumanEval_142_sum_squares,0,0,200
HumanEval_143_words_in_sentence,0,6,194
HumanEval_144_simplify,16,82,102
HumanEval_145_order_by_points,0,1,199
HumanEval_146_specialFilter,0,2,198
HumanEval_147_get_max_triples,0,5,195
HumanEval_148_bf,0,105,95
HumanEval_149_sorted_list_sum,0,0,200
HumanEval_14_all_prefixes,0,0,20
HumanEval_150_x_or_y,0,0,200
HumanEval_151_double_the_difference,0,0,200
HumanEval_152_compare,189,0,11
HumanEval_153_Strongest_Extension,1,7,192
HumanEval_154_cycpattern_check,0,15,185
HumanEval_155_even_odd_count,0,0,200
HumanEval_156_int_to_mini_roman,0,10,10
HumanEval_157_right_angle_triangle,55,1,144
HumanEval_158_find_max,7,14,179
HumanEval_159_eat,0,2,198
HumanEval_15_string_sequence,188,0,12
HumanEval_160_do_algebra,0,1,199
HumanEval_161_solve,0,2,198
HumanEval_162_string_to_md5,0,2,198
HumanEval_163_generate_integers,0,8,192
HumanEval_16_count_distinct_characters,0,0,20
HumanEval_17_parse_music,0,3,197
HumanEval_18_how_many_times,0,1,199
HumanEval_19_sort_numbers,0,19,181
HumanEval_1_separate_paren_groups,0,83,117
HumanEval_20_find_closest_elements,0,3,197
HumanEval_21_rescale_to_unit,158,0,42
HumanEval_22_filter_integers,0,0,200
HumanEval_23_strlen,133,0,67
HumanEval_24_largest_divisor,58,3,139
HumanEval_25_factorize,86,3,111
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,0,0,200
HumanEval_28_concatenate,159,0,41
HumanEval_29_filter_by_prefix,0,0,200
HumanEval_2_truncate_number,17,66,117
HumanEval_30_get_positive,183,0,17
HumanEval_31_is_prime,31,12,157
HumanEval_33_sort_third,0,2,198
HumanEval_34_unique,86,10,104
HumanEval_35_max_element,136,3,61
HumanEval_36_fizz_buzz,0,0,200
HumanEval_37_sort_even,0,12,188
HumanEval_39_prime_fib,0,4,196
HumanEval_3_below_zero,0,0,20
HumanEval_40_triples_sum_to_zero,0,4,196
HumanEval_42_incr_list,192,0,8
HumanEval_43_pairs_sum_to_zero,0,2,198
HumanEval_44_change_base,85,0,115
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,135,2,63
HumanEval_47_median,0,23,177
HumanEval_48_is_palindrome,11,1,188
HumanEval_49_modp,1,6,193
HumanEval_4_mean_absolute_deviation,59,11,130
HumanEval_51_remove_vowels,0,0,200
HumanEval_52_below_threshold,158,0,42
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,20
HumanEval_55_fib,189,0,11
HumanEval_56_correct_bracketing,0,0,200
HumanEval_57_monotonic,0,0,200
HumanEval_58_common,0,1,199
HumanEval_59_largest_prime_factor,14,0,6
HumanEval_5_intersperse,141,0,59
HumanEval_60_sum_to_n,190,0,10
HumanEval_61_correct_bracketing,0,1,199
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,156,0,44
HumanEval_64_vowels_count,0,1,199
HumanEval_65_circular_shift,0,14,186
HumanEval_66_digitSum,27,6,167
HumanEval_67_fruit_distribution,0,48,152
HumanEval_68_pluck,0,1,199
HumanEval_69_search,0,1,199
HumanEval_6_parse_nested_parens,1,14,185
HumanEval_70_strange_sort_list,0,0,200
HumanEval_71_triangle_area,0,6,194
HumanEval_72_will_it_fly,0,0,200
HumanEval_73_smallest_change,3,20,177
HumanEval_74_total_match,0,1,199
HumanEval_75_is_multiply_prime,0,19,181
HumanEval_76_is_simple_power,42,22,136
HumanEval_77_iscube,18,28,154
HumanEval_78_hex_key,0,38,162
HumanEval_79_decimal_to_binary,169,0,31
HumanEval_7_filter_by_substring,0,0,200
HumanEval_80_is_happy,0,79,121
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,1,32,167
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,1,5,194
HumanEval_85_add,1,1,198
HumanEval_86_anti_shuffle,0,51,149
HumanEval_87_get_row,0,4,196
HumanEval_88_sort_array,71,2,127
HumanEval_89_encrypt,0,25,175
HumanEval_8_sum_product,192,0,8
HumanEval_90_next_smallest,4,0,196
HumanEval_91_is_bored,0,3,197
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,14,186
HumanEval_94_skjkasdkd,4,22,174
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,1,22,177
HumanEval_97_multiply,0,0,200
HumanEval_98_count_upper,2,1,197
HumanEval_99_closest_integer,0,1,19
HumanEval_9_rolling_max,19,8,173
