HumanEval_0_has_close_elements,200,0,0
HumanEval_100_make_a_pile,1,199,0
HumanEval_101_words_string,0,200,0
HumanEval_102_choose_num,0,200,0
HumanEval_103_rounded_avg,0,200,0
HumanEval_104_unique_digits,32,168,0
HumanEval_105_by_length,67,133,0
HumanEval_106_f,192,8,0
HumanEval_107_even_odd_palindrome,0,200,0
HumanEval_108_count_nums,0,200,0
HumanEval_109_move_one_ball,0,200,0
HumanEval_10_make_palindrome,0,200,0
HumanEval_110_exchange,58,142,0
HumanEval_111_histogram,2,198,0
HumanEval_112_reverse_delete,27,173,0
HumanEval_113_odd_count,2,18,0
HumanEval_114_minSubArraySum,185,15,0
HumanEval_115_max_fill,3,197,0
HumanEval_116_sort_array,0,200,0
HumanEval_118_get_closest_vowel,0,200,0
HumanEval_119_match_parens,0,200,0
HumanEval_11_string_xor,192,8,0
HumanEval_120_maximum,107,93,0
HumanEval_121_solution,82,118,0
HumanEval_124_valid_date,70,130,0
HumanEval_125_split_words,0,200,0
HumanEval_126_is_sorted,0,200,0
HumanEval_127_intersection,0,200,0
HumanEval_129_minPath,0,20,0
HumanEval_12_longest,200,0,0
HumanEval_130_tri,0,20,0
HumanEval_131_digits,0,200,0
HumanEval_132_is_nested,0,200,0
HumanEval_134_check_if_last_char_is_a_letter,4,196,0
HumanEval_135_can_arrange,13,187,0
HumanEval_136_largest_smallest_integers,191,9,0
HumanEval_138_is_equal_to_sum_even,28,172,0
HumanEval_13_greatest_common_divisor,200,0,0
HumanEval_140_fix_spaces,0,200,0
HumanEval_141_file_name_check,13,187,0
HumanEval_142_sum_squares,0,200,0
HumanEval_144_simplify,89,111,0
HumanEval_145_order_by_points,0,200,0
HumanEval_146_specialFilter,82,118,0
HumanEval_149_sorted_list_sum,1,199,0
HumanEval_14_all_prefixes,200,0,0
HumanEval_150_x_or_y,11,189,0
HumanEval_152_compare,200,0,0
HumanEval_153_Strongest_Extension,0,200,0
HumanEval_154_cycpattern_check,1,199,0
HumanEval_155_even_odd_count,119,81,0
HumanEval_156_int_to_mini_roman,101,99,0
HumanEval_157_right_angle_triangle,92,108,0
HumanEval_158_find_max,8,192,0
HumanEval_159_eat,133,67,0
HumanEval_15_string_sequence,124,76,0
HumanEval_160_do_algebra,0,200,0
HumanEval_161_solve,0,200,0
HumanEval_163_generate_integers,0,200,0
HumanEval_16_count_distinct_characters,141,59,0
HumanEval_17_parse_music,36,164,0
HumanEval_18_how_many_times,3,197,0
HumanEval_19_sort_numbers,1,199,0
HumanEval_1_separate_paren_groups,1,199,0
HumanEval_20_find_closest_elements,7,193,0
HumanEval_21_rescale_to_unit,196,4,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,133,67,0
HumanEval_25_factorize,190,10,0
HumanEval_26_remove_duplicates,23,177,0
HumanEval_27_flip_case,29,171,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,194,6,0
HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,199,1,0
HumanEval_33_sort_third,0,200,0
HumanEval_35_max_element,199,1,0
HumanEval_36_fizz_buzz,1,199,0
HumanEval_37_sort_even,0,200,0
HumanEval_39_prime_fib,0,20,0
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,184,16,0
HumanEval_41_car_race_collision,0,200,0
HumanEval_43_pairs_sum_to_zero,191,9,0
HumanEval_44_change_base,191,9,0
HumanEval_46_fib4,180,20,0
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,14,186,0
HumanEval_4_mean_absolute_deviation,11,189,0
HumanEval_51_remove_vowels,87,113,0
HumanEval_52_below_threshold,134,66,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,5,195,0
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,134,66,0
HumanEval_57_monotonic,194,6,0
HumanEval_58_common,190,10,0
HumanEval_59_largest_prime_factor,23,177,0
HumanEval_5_intersperse,123,77,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,192,8,0
HumanEval_62_derivative,30,170,0
HumanEval_63_fibfib,200,0,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,7,193,0
HumanEval_66_digitSum,3,197,0
HumanEval_67_fruit_distribution,1,199,0
HumanEval_69_search,6,14,0
HumanEval_6_parse_nested_parens,60,140,0
HumanEval_70_strange_sort_list,0,20,0
HumanEval_71_triangle_area,1,199,0
HumanEval_72_will_it_fly,38,162,0
HumanEval_73_smallest_change,5,195,0
HumanEval_74_total_match,26,174,0
HumanEval_75_is_multiply_prime,7,193,0
HumanEval_76_is_simple_power,39,161,0
HumanEval_77_iscube,143,57,0
HumanEval_79_decimal_to_binary,3,197,0
HumanEval_7_filter_by_substring,72,128,0
HumanEval_80_is_happy,199,1,0
HumanEval_81_numerical_letter_grade,13,7,0
HumanEval_82_prime_length,53,147,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,3,197,0
HumanEval_88_sort_array,189,11,0
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,65,135,0
HumanEval_91_is_bored,0,200,0
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,60,140,0
HumanEval_98_count_upper,119,81,0
HumanEval_99_closest_integer,4,196,0
HumanEval_9_rolling_max,9,191,0
