HumanEval_0_has_close_elements,139,7,54
HumanEval_100_make_a_pile,0,136,64
HumanEval_101_words_string,0,0,200
HumanEval_102_choose_num,17,0,183
HumanEval_104_unique_digits,26,11,163
HumanEval_105_by_length,36,4,160
HumanEval_106_f,1,141,58
HumanEval_107_even_odd_palindrome,68,81,51
HumanEval_108_count_nums,13,11,176
HumanEval_109_move_one_ball,1,0,199
HumanEval_10_make_palindrome,58,72,70
HumanEval_110_exchange,2,1,197
HumanEval_111_histogram,3,0,197
HumanEval_112_reverse_delete,176,0,24
HumanEval_113_odd_count,2,8,190
HumanEval_114_minSubArraySum,160,1,39
HumanEval_115_max_fill,3,6,191
HumanEval_116_sort_array,0,14,186
HumanEval_117_select_words,38,54,108
HumanEval_118_get_closest_vowel,1,3,196
HumanEval_119_match_parens,5,4,191
HumanEval_11_string_xor,162,1,37
HumanEval_120_maximum,81,18,101
HumanEval_121_solution,200,0,0
HumanEval_122_add_elements,199,0,1
HumanEval_123_get_odd_collatz,2,0,198
HumanEval_124_valid_date,98,0,102
HumanEval_126_is_sorted,16,0,184
HumanEval_127_intersection,0,122,78
HumanEval_128_prod_signs,130,0,70
HumanEval_129_minPath,119,64,17
HumanEval_12_longest,200,0,0
HumanEval_130_tri,146,39,15
HumanEval_131_digits,0,0,200
HumanEval_132_is_nested,0,0,200
HumanEval_133_sum_squares,197,0,3
HumanEval_134_check_if_last_char_is_a_letter,21,50,129
HumanEval_135_can_arrange,4,53,143
HumanEval_136_largest_smallest_integers,88,16,96
HumanEval_138_is_equal_to_sum_even,17,4,179
HumanEval_139_special_factorial,0,140,60
HumanEval_13_greatest_common_divisor,200,0,0
HumanEval_140_fix_spaces,2,0,198
HumanEval_141_file_name_check,2,0,198
HumanEval_142_sum_squares,199,0,1
HumanEval_143_words_in_sentence,4,91,105
HumanEval_144_simplify,70,2,128
HumanEval_145_order_by_points,46,9,145
HumanEval_146_specialFilter,132,0,68
HumanEval_147_get_max_triples,4,1,195
HumanEval_148_bf,8,0,192
HumanEval_149_sorted_list_sum,20,2,178
HumanEval_14_all_prefixes,0,0,200
HumanEval_150_x_or_y,1,170,29
HumanEval_151_double_the_difference,157,1,42
HumanEval_152_compare,0,0,200
HumanEval_153_Strongest_Extension,3,2,195
HumanEval_154_cycpattern_check,50,1,149
HumanEval_155_even_odd_count,4,1,195
HumanEval_156_int_to_mini_roman,153,4,43
HumanEval_157_right_angle_triangle,22,0,178
HumanEval_158_find_max,5,0,195
HumanEval_159_eat,11,0,189
HumanEval_15_string_sequence,158,0,42
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,29,2,169
HumanEval_162_string_to_md5,81,0,119
HumanEval_163_generate_integers,2,0,198
HumanEval_16_count_distinct_characters,102,3,95
HumanEval_17_parse_music,6,3,191
HumanEval_18_how_many_times,199,1,0
HumanEval_19_sort_numbers,72,31,97
HumanEval_1_separate_paren_groups,27,0,173
HumanEval_20_find_closest_elements,25,0,175
HumanEval_21_rescale_to_unit,0,0,200
HumanEval_22_filter_integers,0,1,199
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,162,2,36
HumanEval_25_factorize,0,0,200
HumanEval_26_remove_duplicates,19,1,180
HumanEval_27_flip_case,189,0,11
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,0,0,200
HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,0,0,200
HumanEval_31_is_prime,200,0,0
HumanEval_33_sort_third,47,6,147
HumanEval_34_unique,0,0,200
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,179,8,13
HumanEval_37_sort_even,11,41,148
HumanEval_39_prime_fib,0,192,8
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,50,2,148
HumanEval_41_car_race_collision,0,41,159
HumanEval_42_incr_list,0,0,200
HumanEval_43_pairs_sum_to_zero,56,2,142
HumanEval_44_change_base,199,0,1
HumanEval_45_triangle_area,179,0,21
HumanEval_46_fib4,81,21,98
HumanEval_47_median,186,2,12
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,23,10,167
HumanEval_4_mean_absolute_deviation,200,0,0
HumanEval_51_remove_vowels,82,6,112
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,194,3,3
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,195,2,3
HumanEval_5_intersperse,5,7,188
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,0,131,69
HumanEval_63_fibfib,154,6,40
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,1,0,199
HumanEval_66_digitSum,196,0,4
HumanEval_67_fruit_distribution,112,0,88
HumanEval_68_pluck,36,0,164
HumanEval_69_search,23,1,176
HumanEval_6_parse_nested_parens,0,5,195
HumanEval_70_strange_sort_list,21,9,170
HumanEval_71_triangle_area,1,0,199
HumanEval_72_will_it_fly,60,39,101
HumanEval_73_smallest_change,50,113,37
HumanEval_74_total_match,28,1,171
HumanEval_75_is_multiply_prime,2,15,183
HumanEval_77_iscube,2,3,195
HumanEval_78_hex_key,79,0,121
HumanEval_79_decimal_to_binary,98,1,101
HumanEval_7_filter_by_substring,2,0,198
HumanEval_81_numerical_letter_grade,7,0,193
HumanEval_82_prime_length,41,42,117
HumanEval_83_starts_one_ends,5,72,123
HumanEval_84_solve,0,0,200
HumanEval_85_add,199,0,1
HumanEval_86_anti_shuffle,62,0,138
HumanEval_87_get_row,13,25,162
HumanEval_88_sort_array,10,0,190
HumanEval_89_encrypt,106,1,93
HumanEval_8_sum_product,198,0,2
HumanEval_90_next_smallest,62,0,138
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,14,11,175
HumanEval_94_skjkasdkd,2,136,62
HumanEval_95_check_dict_case,3,0,197
HumanEval_96_count_up_to,0,17,183
HumanEval_97_multiply,8,0,192
HumanEval_98_count_upper,92,0,108
HumanEval_99_closest_integer,2,11,187
HumanEval_9_rolling_max,193,0,7
