HumanEval_0_has_close_elements,0,199,1
HumanEval_100_make_a_pile,0,200,0
HumanEval_101_words_string,0,200,0
HumanEval_102_choose_num,0,198,2
HumanEval_103_rounded_avg,0,200,0
HumanEval_104_unique_digits,0,194,6
HumanEval_105_by_length,0,197,3
HumanEval_106_f,0,196,4
HumanEval_107_even_odd_palindrome,0,195,5
HumanEval_108_count_nums,0,199,1
HumanEval_109_move_one_ball,0,196,4
HumanEval_10_make_palindrome,0,196,4
HumanEval_110_exchange,0,195,5
HumanEval_111_histogram,0,200,0
HumanEval_112_reverse_delete,0,190,10
HumanEval_113_odd_count,0,200,0
HumanEval_114_minSubArraySum,0,200,0
HumanEval_115_max_fill,0,198,2
HumanEval_116_sort_array,0,199,1
HumanEval_117_select_words,0,199,1
HumanEval_118_get_closest_vowel,0,195,5
HumanEval_119_match_parens,0,199,1
HumanEval_11_string_xor,0,196,4
HumanEval_120_maximum,0,199,1
HumanEval_121_solution,0,199,1
HumanEval_122_add_elements,0,199,1
HumanEval_123_get_odd_collatz,0,198,2
HumanEval_124_valid_date,0,198,2
HumanEval_125_split_words,0,200,0
HumanEval_126_is_sorted,0,200,0
HumanEval_127_intersection,0,198,2
HumanEval_128_prod_signs,0,198,2
HumanEval_129_minPath,0,193,7
HumanEval_12_longest,0,197,3
HumanEval_130_tri,0,199,1
HumanEval_131_digits,0,196,4
HumanEval_132_is_nested,0,199,1
HumanEval_133_sum_squares,0,198,2
HumanEval_134_check_if_last_char_is_a_letter,0,199,1
HumanEval_135_can_arrange,0,197,3
HumanEval_136_largest_smallest_integers,0,185,15
HumanEval_137_compare_one,0,200,0
HumanEval_138_is_equal_to_sum_even,0,185,15
HumanEval_139_special_factorial,0,200,0
HumanEval_13_greatest_common_divisor,0,197,3
HumanEval_140_fix_spaces,0,197,3
HumanEval_141_file_name_check,0,197,3
HumanEval_142_sum_squares,0,196,4
HumanEval_143_words_in_sentence,0,197,3
HumanEval_144_simplify,0,198,2
HumanEval_145_order_by_points,0,192,8
HumanEval_146_specialFilter,0,192,8
HumanEval_147_get_max_triples,0,188,12
HumanEval_148_bf,5,3,12
HumanEval_149_sorted_list_sum,0,199,1
HumanEval_14_all_prefixes,0,200,0
HumanEval_150_x_or_y,0,199,1
HumanEval_151_double_the_difference,0,195,5
HumanEval_152_compare,0,200,0
HumanEval_153_Strongest_Extension,0,194,6
HumanEval_154_cycpattern_check,0,198,2
HumanEval_155_even_odd_count,0,188,12
HumanEval_156_int_to_mini_roman,0,197,3
HumanEval_157_right_angle_triangle,0,184,16
HumanEval_158_find_max,0,192,8
HumanEval_159_eat,0,190,10
HumanEval_15_string_sequence,0,199,1
HumanEval_160_do_algebra,0,198,2
HumanEval_161_solve,0,197,3
HumanEval_162_string_to_md5,0,198,2
HumanEval_163_generate_integers,0,199,1
HumanEval_16_count_distinct_characters,0,200,0
HumanEval_17_parse_music,0,195,5
HumanEval_18_how_many_times,0,200,0
HumanEval_19_sort_numbers,0,198,2
HumanEval_1_separate_paren_groups,0,197,3
HumanEval_20_find_closest_elements,0,195,5
HumanEval_21_rescale_to_unit,0,198,2
HumanEval_22_filter_integers,0,20,0
HumanEval_23_strlen,0,200,0
HumanEval_24_largest_divisor,0,197,3
HumanEval_25_factorize,0,199,1
HumanEval_26_remove_duplicates,0,200,0
HumanEval_27_flip_case,0,196,4
HumanEval_28_concatenate,0,198,2
HumanEval_29_filter_by_prefix,0,198,2
HumanEval_2_truncate_number,0,198,2
HumanEval_30_get_positive,0,198,2
HumanEval_31_is_prime,0,199,1
HumanEval_33_sort_third,0,198,2
HumanEval_34_unique,0,200,0
HumanEval_35_max_element,0,195,5
HumanEval_36_fizz_buzz,0,197,3
HumanEval_37_sort_even,0,199,1
HumanEval_39_prime_fib,0,195,5
HumanEval_3_below_zero,0,200,0
HumanEval_40_triples_sum_to_zero,0,193,7
HumanEval_41_car_race_collision,0,189,11
HumanEval_42_incr_list,0,197,3
HumanEval_43_pairs_sum_to_zero,0,195,5
HumanEval_44_change_base,0,199,1
HumanEval_45_triangle_area,0,199,1
HumanEval_46_fib4,0,197,3
HumanEval_47_median,0,198,2
HumanEval_48_is_palindrome,0,199,1
HumanEval_49_modp,0,200,0
HumanEval_4_mean_absolute_deviation,0,198,2
HumanEval_51_remove_vowels,0,199,1
HumanEval_52_below_threshold,0,200,0
HumanEval_53_add,0,199,1
HumanEval_54_same_chars,0,199,1
HumanEval_55_fib,0,197,3
HumanEval_56_correct_bracketing,0,198,2
HumanEval_57_monotonic,0,198,2
HumanEval_58_common,0,197,3
HumanEval_59_largest_prime_factor,0,200,0
HumanEval_5_intersperse,0,199,1
HumanEval_60_sum_to_n,0,198,2
HumanEval_61_correct_bracketing,0,199,1
HumanEval_62_derivative,0,199,1
HumanEval_63_fibfib,0,198,2
HumanEval_64_vowels_count,0,191,9
HumanEval_65_circular_shift,0,200,0
HumanEval_66_digitSum,0,195,5
HumanEval_67_fruit_distribution,0,192,8
HumanEval_68_pluck,0,196,4
