HumanEval_0_has_close_elements,0,0,20
HumanEval_103_rounded_avg,1,0,19
HumanEval_105_by_length,5,0,15
HumanEval_106_f,0,0,20
HumanEval_107_even_odd_palindrome,1,0,19
HumanEval_108_count_nums,0,1,19
HumanEval_10_make_palindrome,1,0,19
HumanEval_111_histogram,3,0,17
HumanEval_113_odd_count,4,0,16
HumanEval_114_minSubArraySum,2,0,18
HumanEval_117_select_words,1,0,19
HumanEval_118_get_closest_vowel,0,0,20
HumanEval_121_solution,14,0,6
HumanEval_123_get_odd_collatz,0,0,20
HumanEval_124_valid_date,0,0,20
HumanEval_126_is_sorted,0,0,20
HumanEval_127_intersection,1,0,19
HumanEval_128_prod_signs,6,0,14
HumanEval_129_minPath,0,0,20
HumanEval_12_longest,18,0,2
HumanEval_131_digits,0,0,20
HumanEval_133_sum_squares,0,0,20
HumanEval_137_compare_one,5,0,15
HumanEval_138_is_equal_to_sum_even,1,1,18
HumanEval_140_fix_spaces,1,0,19
HumanEval_141_file_name_check,0,0,20
HumanEval_142_sum_squares,12,0,8
HumanEval_145_order_by_points,0,0,20
HumanEval_146_specialFilter,11,0,9
HumanEval_147_get_max_triples,5,0,15
HumanEval_148_bf,1,1,18
HumanEval_14_all_prefixes,0,0,20
HumanEval_150_x_or_y,0,0,20
HumanEval_154_cycpattern_check,0,2,18
HumanEval_156_int_to_mini_roman,4,1,15
HumanEval_158_find_max,1,0,19
HumanEval_159_eat,6,0,14
HumanEval_160_do_algebra,0,0,20
HumanEval_163_generate_integers,1,0,19
HumanEval_16_count_distinct_characters,15,0,5
HumanEval_17_parse_music,0,0,20
HumanEval_18_how_many_times,9,3,8
HumanEval_19_sort_numbers,3,0,17
HumanEval_1_separate_paren_groups,3,0,17
HumanEval_20_find_closest_elements,1,0,19
HumanEval_21_rescale_to_unit,3,0,17
HumanEval_25_factorize,1,1,18
HumanEval_28_concatenate,17,0,3
HumanEval_2_truncate_number,14,0,6
HumanEval_34_unique,2,0,18
HumanEval_36_fizz_buzz,7,1,12
HumanEval_37_sort_even,2,0,18
HumanEval_39_prime_fib,0,1,19
HumanEval_3_below_zero,0,0,20
HumanEval_40_triples_sum_to_zero,0,0,20
HumanEval_43_pairs_sum_to_zero,0,0,20
HumanEval_44_change_base,10,0,10
HumanEval_46_fib4,9,0,11
HumanEval_47_median,12,0,8
HumanEval_4_mean_absolute_deviation,0,0,20
HumanEval_54_same_chars,1,0,19
HumanEval_55_fib,16,0,4
HumanEval_56_correct_bracketing,0,0,20
HumanEval_57_monotonic,1,0,19
HumanEval_58_common,2,0,18
HumanEval_59_largest_prime_factor,7,1,12
HumanEval_63_fibfib,12,0,8
HumanEval_65_circular_shift,1,0,19
HumanEval_66_digitSum,15,0,5
HumanEval_67_fruit_distribution,16,0,4
HumanEval_68_pluck,7,0,13
HumanEval_6_parse_nested_parens,1,0,19
HumanEval_70_strange_sort_list,4,1,15
HumanEval_71_triangle_area,0,0,20
HumanEval_72_will_it_fly,1,0,19
HumanEval_73_smallest_change,7,0,13
HumanEval_74_total_match,12,0,8
HumanEval_77_iscube,0,0,20
HumanEval_78_hex_key,6,0,14
HumanEval_79_decimal_to_binary,3,0,17
HumanEval_7_filter_by_substring,8,0,12
HumanEval_81_numerical_letter_grade,1,0,19
HumanEval_83_starts_one_ends,0,2,18
HumanEval_84_solve,0,0,20
HumanEval_85_add,15,0,5
HumanEval_86_anti_shuffle,11,0,9
HumanEval_87_get_row,5,0,15
HumanEval_88_sort_array,8,0,12
HumanEval_8_sum_product,0,0,20
HumanEval_90_next_smallest,5,0,15
HumanEval_94_skjkasdkd,1,0,19
HumanEval_95_check_dict_case,0,0,20
HumanEval_96_count_up_to,4,0,16
HumanEval_97_multiply,7,0,13
HumanEval_99_closest_integer,1,0,19
HumanEval_9_rolling_max,9,0,11
