HumanEval_0_has_close_elements,4,2,14
HumanEval_100_make_a_pile,0,0,20
HumanEval_101_words_string,6,0,14
HumanEval_102_choose_num,0,1,19
HumanEval_103_rounded_avg,0,0,20
HumanEval_104_unique_digits,0,4,16
HumanEval_105_by_length,0,5,15
HumanEval_106_f,0,0,20
HumanEval_107_even_odd_palindrome,0,1,19
HumanEval_108_count_nums,0,0,20
HumanEval_109_move_one_ball,0,1,19
HumanEval_10_make_palindrome,0,1,19
HumanEval_110_exchange,0,1,19
HumanEval_111_histogram,0,0,20
HumanEval_112_reverse_delete,0,0,20
HumanEval_113_odd_count,0,1,19
HumanEval_114_minSubArraySum,0,4,16
HumanEval_115_max_fill,0,10,10
HumanEval_116_sort_array,3,0,17
HumanEval_117_select_words,0,1,19
HumanEval_118_get_closest_vowel,0,4,16
HumanEval_119_match_parens,0,0,20
HumanEval_11_string_xor,0,0,20
HumanEval_120_maximum,0,3,17
HumanEval_121_solution,1,0,19
HumanEval_122_add_elements,0,0,20
HumanEval_123_get_odd_collatz,0,0,20
HumanEval_124_valid_date,1,6,13
HumanEval_125_split_words,0,1,19
HumanEval_126_is_sorted,0,0,20
HumanEval_127_intersection,0,0,20
HumanEval_128_prod_signs,0,0,20
HumanEval_129_minPath,0,1,19
HumanEval_12_longest,20,0,0
HumanEval_130_tri,0,0,20
HumanEval_131_digits,0,0,20
HumanEval_132_is_nested,0,2,18
HumanEval_133_sum_squares,0,0,20
HumanEval_134_check_if_last_char_is_a_letter,0,0,20
HumanEval_135_can_arrange,0,0,20
HumanEval_136_largest_smallest_integers,0,0,20
HumanEval_137_compare_one,0,2,18
HumanEval_138_is_equal_to_sum_even,0,0,20
HumanEval_139_special_factorial,0,0,20
HumanEval_13_greatest_common_divisor,20,0,0
HumanEval_140_fix_spaces,0,0,20
HumanEval_141_file_name_check,0,2,18
HumanEval_142_sum_squares,7,2,11
HumanEval_143_words_in_sentence,0,10,10
HumanEval_144_simplify,0,4,16
HumanEval_145_order_by_points,0,0,20
HumanEval_146_specialFilter,0,0,20
HumanEval_147_get_max_triples,0,4,16
HumanEval_148_bf,0,2,18
HumanEval_149_sorted_list_sum,0,0,20
HumanEval_14_all_prefixes,0,0,20
HumanEval_150_x_or_y,0,0,20
HumanEval_151_double_the_difference,0,2,18
HumanEval_152_compare,0,0,20
HumanEval_153_Strongest_Extension,0,1,19
HumanEval_154_cycpattern_check,0,5,15
HumanEval_155_even_odd_count,0,0,20
HumanEval_156_int_to_mini_roman,0,2,18
HumanEval_157_right_angle_triangle,0,1,19
HumanEval_158_find_max,0,2,18
HumanEval_159_eat,0,0,20
HumanEval_15_string_sequence,0,0,20
HumanEval_160_do_algebra,0,1,19
HumanEval_161_solve,0,3,17
HumanEval_162_string_to_md5,0,0,20
HumanEval_163_generate_integers,0,11,9
HumanEval_16_count_distinct_characters,0,0,20
